site,ws,wd,units,name,latitude,longitude,dateC
2899,2.13,33.1674,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/11/20 23:00
2899,1.67,132.90199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 0:00
2899,1.24,143.851,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 1:00
2899,2.32,168.33501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 2:00
2899,1.75,164.42999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 3:00
2899,1.32,74.437698,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 4:00
2899,1.46,164.821,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 5:00
2899,3.94,169.873,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 6:00
2899,3.35,167.993,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 7:00
2899,4.94,178.342,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 8:00
2899,4.44,168.08299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 9:00
2899,3.16,172.658,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 10:00
2899,4.74,181,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 11:00
2899,2.72,193.036,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 12:00
2899,3.54,206.061,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 13:00
2899,2.48,200.91,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 14:00
2899,2.81,202.084,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 15:00
2899,3.35,211.40199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 16:00
2899,2.63,210.84,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 17:00
2899,1.3,317.25201,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 18:00
2899,1.87,340.36301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 19:00
2899,1.02,284.168,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 20:00
2899,2.01,282.16901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 21:00
2899,0.76,313.00699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 22:00
2899,2.9,32.5275,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/12/20 23:00
2899,3.21,14.4345,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 0:00
2899,1.8,26.3417,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 1:00
2899,2.26,35.021702,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 2:00
2899,3.12,46.1059,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 3:00
2899,3.13,42.3946,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 4:00
2899,2.74,4.1020298,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 5:00
2899,1.13,356.81,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 6:00
2899,0.81,135.521,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 7:00
2899,0.9,189.20599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 8:00
2899,1.37,196.211,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 9:00
2899,0.42,67.733101,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 10:00
2899,5.69,245.02299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 11:00
2899,8.14,233.983,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 12:00
2899,7.4,240.216,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 13:00
2899,7.9,249.168,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 14:00
2899,6.86,252.203,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 15:00
2899,3.95,246.285,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 16:00
2899,5.16,250.134,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 17:00
2899,5.57,244.97501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 18:00
2899,5.7,250.716,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 19:00
2899,3.98,244.80901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 20:00
2899,1.52,270.35001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 21:00
2899,1.76,330.203,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 22:00
2899,1.32,325.897,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/13/20 23:00
2899,1.35,350.379,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 0:00
2899,1.82,27.0331,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 1:00
2899,2.06,351.15399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 2:00
2899,3.7,17.2672,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 3:00
2899,2.84,0.060449999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 4:00
2899,2.21,3.2265601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 5:00
2899,3.59,17.242001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 6:00
2899,3.71,26.647499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 7:00
2899,0.18,191.476,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 8:00
2899,1.67,164.52499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 9:00
2899,2.28,222.46899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 10:00
2899,3.04,229.42999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 11:00
2899,6.02,241.076,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 12:00
2899,7.33,241.44299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 13:00
2899,9.07,248.785,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 14:00
2899,10.35,252.252,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 15:00
2899,9.18,247.537,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 16:00
2899,5.84,251.75999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 17:00
2899,4,242.97501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 18:00
2899,1.74,302.30099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 19:00
2899,1.62,327.66501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 20:00
2899,1.93,4.3399701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 21:00
2899,3.1,1.73014,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 22:00
2899,4.7,19.721201,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/14/20 23:00
2899,3.62,10.3354,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 0:00
2899,4.68,14.4791,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 1:00
2899,2.41,30.986,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 2:00
2899,2.32,24.652599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 3:00
2899,4.47,33.287899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 4:00
2899,5.62,23.7031,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 5:00
2899,5.45,18.823999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 6:00
2899,5.17,11.6955,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 7:00
2899,3.2,37.504501,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 8:00
2899,1.49,87.413597,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 9:00
2899,3.05,177.009,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 10:00
2899,4.69,223.222,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 11:00
2899,8.66,244.994,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 12:00
2899,9.86,237.261,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 13:00
2899,10.92,229.061,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 14:00
2899,11.99,244.257,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 15:00
2899,11.15,241.334,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 16:00
2899,8.75,241.65199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 17:00
2899,6.25,237.25101,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 18:00
2899,4.44,243.11099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 19:00
2899,1.12,303.51901,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 20:00
2899,1.75,358.05399,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 21:00
2899,2.5,11.2234,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 22:00
2899,1.13,20.6936,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/15/20 23:00
2899,2.18,14.331,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 0:00
2899,2.84,19.184299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 1:00
2899,2.33,14.4573,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 2:00
2899,2.59,24.302401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 3:00
2899,3.76,15.2168,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 4:00
2899,4.04,16.9925,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 5:00
2899,2.74,27.616301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 6:00
2899,3.51,69.355301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 7:00
2899,1.91,156.258,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 8:00
2899,3.07,158.407,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 9:00
2899,3.62,160.418,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 10:00
2899,5.99,173.271,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 11:00
2899,6.63,174.799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 12:00
2899,6.68,176.11301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 13:00
2899,6.49,199.912,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 14:00
2899,7.36,218.8,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 15:00
2899,5.35,204.563,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 16:00
2899,4.51,218.15601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 17:00
2899,5.58,245.19,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 18:00
2899,5.34,250.575,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 19:00
2899,4.05,252.593,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 20:00
2899,2.02,270.58401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 21:00
2899,1.64,290.142,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 22:00
2899,1.11,336.32599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/16/20 23:00
2899,1.14,305.32199,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 0:00
2899,2.63,25.850599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 1:00
2899,3.45,45.903702,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 2:00
2899,0.66,90.904198,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 3:00
2899,1.89,21.8262,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 4:00
2899,5.35,56.768398,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 5:00
2899,2.19,87.780998,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 6:00
2899,2.14,162.368,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 7:00
2899,1.96,159.153,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 8:00
2899,3.4,167.8,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 9:00
2899,2.81,159.784,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 10:00
2899,2.75,150.739,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 11:00
2899,5.28,170.76601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 12:00
2899,9.13,237.681,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 13:00
2899,7.59,235.505,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 14:00
2899,8.46,229.511,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 15:00
2899,5.2,208.67799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 16:00
2899,3.62,209.992,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 17:00
2899,3.66,206.60699,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 18:00
2899,5.54,234.616,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 19:00
2899,3.43,218.478,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 20:00
2899,2.71,192.278,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 21:00
2899,1.74,179.74001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 22:00
2899,0.39,141.517,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/17/20 23:00
2899,0.8,190.672,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 0:00
2899,2.91,202.28,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 1:00
2899,2.77,183.952,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 2:00
2899,2.94,172.007,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 3:00
2899,0.45,171.709,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 4:00
2899,4.47,33.9076,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 5:00
2899,3.4,49.884899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 6:00
2899,1.85,148.562,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 7:00
2899,3.08,176.582,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 8:00
2899,4.6,200.661,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 9:00
2899,6.08,212.80701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 10:00
2899,6.17,236.451,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 11:00
2899,5.99,240.263,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 12:00
2899,6.84,241.612,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 13:00
2899,8.87,240.282,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 14:00
2899,9.26,245.021,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 15:00
2899,8.64,246.429,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 16:00
2899,7.01,248.134,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 17:00
2899,5.22,245.02499,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 18:00
2899,3.89,243.69,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 19:00
2899,2.55,236.907,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 20:00
2899,2.19,224.618,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 21:00
2899,3.52,239.40601,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 22:00
2899,3.85,248.32401,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/18/20 23:00
2899,4.16,250.461,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 0:00
2899,3.34,262.05899,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 1:00
2899,2.51,257.371,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 2:00
2899,2.66,258.245,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 3:00
2899,2.79,264.99301,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 4:00
2899,1.63,275.41599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 5:00
2899,1.95,256.185,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 6:00
2899,1.45,263.935,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 7:00
2899,4.1,227.36099,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 8:00
2899,5.44,243.30701,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 9:00
2899,3.65,243.414,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 10:00
2899,4.1,235.06599,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 11:00
2899,5.17,241.291,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 12:00
2899,6.63,205.548,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 13:00
2899,9.35,232.21001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 14:00
2899,9.7,243.53999,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 15:00
2899,9.37,239.205,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 16:00
2899,7.1,227.30299,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 17:00
2899,6.23,235.38,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 18:00
2899,4.91,233.96001,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 19:00
2899,3.32,229.285,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 20:00
2899,0.84,253.799,Miles Per Hour ( mph ),Los Angeles-North Main Street,34.06653,-118.22676,4/19/20 21:00
