site,ws,wd,units,name,latitude,longitude,dateC
3011,2.42,355.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 14:00
3011,2.76,324.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 15:00
3011,1.61,325.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 16:00
3011,3.91,236.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 17:00
3011,3.91,235.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 18:00
3011,4.37,235.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 19:00
3011,3.22,231,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 20:00
3011,2.88,221.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 21:00
3011,3.11,174.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 22:00
3011,4.14,178.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/25/20 23:00
3011,4.14,197.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 0:00
3011,2.42,182.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 1:00
3011,2.65,179.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 2:00
3011,3.45,186.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 3:00
3011,3.45,183.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 4:00
3011,2.99,177.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 5:00
3011,4.03,167.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 6:00
3011,4.03,174.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 7:00
3011,3.22,178.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 8:00
3011,2.53,218.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 9:00
3011,2.76,251.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 10:00
3011,4.37,280.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 11:00
3011,4.26,266.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 12:00
3011,4.37,252.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 13:00
3011,4.83,219.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 14:00
3011,6.1,221.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 15:00
3011,6.1,228.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 16:00
3011,6.1,204.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 17:00
3011,5.29,216.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 18:00
3011,3.68,225.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 19:00
3011,3.45,186.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 20:00
3011,3.34,170.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 21:00
3011,3.45,165.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 22:00
3011,3.11,150.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/26/20 23:00
3011,3.11,171.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 0:00
3011,3.34,179.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 1:00
3011,2.99,181.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 2:00
3011,2.88,170.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 3:00
3011,2.42,155.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 4:00
3011,2.42,161.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 5:00
3011,2.3,174.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 6:00
3011,1.73,136.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 7:00
3011,0.92,140.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 8:00
3011,1.61,273.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 9:00
3011,2.53,310.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 10:00
3011,4.26,344.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 11:00
3011,4.14,333.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 12:00
3011,3.45,333.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 13:00
3011,3.57,315.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 14:00
3011,3.91,339.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 15:00
3011,2.19,339.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 16:00
3011,5.06,224.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 17:00
3011,4.6,228.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 18:00
3011,3.22,235.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 19:00
3011,3.22,237.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 20:00
3011,2.65,242,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 21:00
3011,1.96,224,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 22:00
3011,0.58,195.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/27/20 23:00
3011,1.38,230.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 0:00
3011,1.38,243.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 1:00
3011,1.27,261.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 2:00
3011,1.84,309.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 3:00
3011,3.11,318.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 4:00
3011,2.65,324.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 5:00
3011,2.3,336.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 6:00
3011,3.57,337.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 7:00
3011,4.03,353.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 8:00
3011,4.14,322.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 9:00
3011,3.8,333,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 10:00
3011,4.49,313.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 11:00
3011,4.6,322.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 12:00
3011,4.72,309.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 13:00
3011,4.37,302.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 14:00
3011,2.3,314.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 15:00
3011,3.45,239.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 16:00
3011,5.29,228.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 17:00
3011,4.83,226.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 18:00
3011,4.03,228,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 19:00
3011,3.57,212,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 20:00
3011,4.49,203.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 21:00
3011,3.34,195.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 22:00
3011,3.68,186.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/28/20 23:00
3011,3.8,181.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 0:00
3011,3.91,178.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 1:00
3011,4.72,197.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 2:00
3011,6.1,198.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 3:00
3011,5.29,198.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 4:00
3011,5.64,205.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 5:00
3011,5.41,199.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 6:00
3011,6.1,199.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 7:00
3011,7.36,191.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 8:00
3011,6.67,191,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 9:00
3011,6.9,197.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 10:00
3011,5.87,186.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 11:00
3011,5.29,198.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 12:00
3011,5.87,193.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 13:00
3011,5.98,196.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 14:00
3011,6.79,198.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 15:00
3011,6.9,205.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 16:00
3011,5.87,206.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 17:00
3011,5.64,192.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 18:00
3011,4.72,194.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 19:00
3011,5.18,179.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 20:00
3011,4.6,172.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 21:00
3011,4.49,174.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 22:00
3011,4.72,175.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/29/20 23:00
3011,3.45,155.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 0:00
3011,4.03,172.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 1:00
3011,3.91,170.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 2:00
3011,3.57,177.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 3:00
3011,3.57,164.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 4:00
3011,2.76,150.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 5:00
3011,3.34,142.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 6:00
3011,3.8,160,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 7:00
3011,3.91,166.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 8:00
3011,2.99,185.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 9:00
3011,2.65,199.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 10:00
3011,2.3,242.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 11:00
3011,2.19,274.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 12:00
3011,3.11,256.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 13:00
3011,3.11,276.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 14:00
3011,3.91,267.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 15:00
3011,8.75,229,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 16:00
3011,8.63,226.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 17:00
3011,6.9,222.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 18:00
3011,4.72,231,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 19:00
3011,2.42,206.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 20:00
3011,4.37,160.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 21:00
3011,2.99,172.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 22:00
3011,2.99,176.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,4/30/20 23:00
3011,4.03,191,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 0:00
3011,3.45,198,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 1:00
3011,2.76,157.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 2:00
3011,2.76,155.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 3:00
3011,3.11,158.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 4:00
3011,2.42,159.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 5:00
3011,3.11,171.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 6:00
3011,2.99,167.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 7:00
3011,1.27,187.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 8:00
3011,1.04,304,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 9:00
3011,3.11,308.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 10:00
3011,3.34,298.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 11:00
3011,3.45,302.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 12:00
3011,3.91,282.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 13:00
3011,2.88,263.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 14:00
3011,5.18,228.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 15:00
3011,6.67,214.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 16:00
3011,7.82,221.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 17:00
3011,6.79,223.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 18:00
3011,5.06,219.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 19:00
3011,4.37,207.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 20:00
3011,3.45,191.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 21:00
3011,3.11,158.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 22:00
3011,3.8,163,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/1/20 23:00
3011,4.26,166.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 0:00
3011,4.6,172.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 1:00
3011,4.72,185.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 2:00
3011,4.14,176.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 3:00
3011,4.72,181.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 4:00
3011,4.95,187.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 5:00
3011,5.06,185.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 6:00
3011,4.37,172.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 7:00
3011,3.45,190.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 8:00
3011,2.42,220.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 9:00
3011,3.91,192.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 10:00
3011,4.72,212.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 11:00
3011,6.21,204.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 12:00
3011,6.79,217.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 13:00
3011,7.02,230.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 14:00
3011,7.36,221.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 15:00
3011,6.21,230.3,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 16:00
3011,4.72,242.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 17:00
3011,4.26,248.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 18:00
3011,5.18,220.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 19:00
3011,4.83,227.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 20:00
3011,4.26,221.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 21:00
3011,3.45,218.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 22:00
3011,2.88,230.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/2/20 23:00
3011,2.53,218.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 0:00
3011,1.84,190.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 1:00
3011,2.3,215.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 2:00
3011,1.04,266.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 3:00
3011,2.19,299.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 4:00
3011,3.11,333.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 5:00
3011,2.76,333.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 6:00
3011,3.34,315.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 7:00
3011,4.14,314.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 8:00
3011,3.57,329.29999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 9:00
3011,4.03,317.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 10:00
3011,3.34,317,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 11:00
3011,3.22,326.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 12:00
3011,3.8,294.70001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 13:00
3011,2.76,288.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 14:00
3011,2.65,313.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 15:00
3011,4.03,205.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 16:00
3011,7.02,224.7,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 17:00
3011,5.29,223.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 18:00
3011,4.14,214.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 19:00
3011,3.68,227,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 20:00
3011,3.11,240,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 21:00
3011,1.04,189.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 22:00
3011,2.07,142.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/3/20 23:00
3011,1.96,195.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 0:00
3011,2.65,215.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 1:00
3011,1.73,182.5,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 2:00
3011,1.38,202.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 3:00
3011,1.27,166.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 4:00
3011,1.27,131.8,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 5:00
3011,0.58,73.699997,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 6:00
3011,1.73,64,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 7:00
3011,3.34,25.4,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 8:00
3011,3.34,345.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 9:00
3011,3.8,338.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 10:00
3011,3.91,326.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 11:00
3011,3.11,331.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 12:00
3011,4.6,304.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 13:00
3011,4.26,308.79999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 14:00
3011,4.37,309.89999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 15:00
3011,3.22,317.39999,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 16:00
3011,2.07,300.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 17:00
3011,2.42,266.20001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 18:00
3011,2.19,227.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 19:00
3011,2.99,242.10001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 20:00
3011,2.53,240.2,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 21:00
3011,0.81,248.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 22:00
3011,2.3,148.60001,Miles Per Hour ( mph ),Sacramento-T Street,38.56844,-121.49311,5/4/20 23:00
